-1.6022; -0.0313993
-1.59887; -0.0280663
-1.59553; -0.024733
-1.5922; -0.0213995
-1.58886; -0.0180657
-1.58553; -0.0147317
-1.58219; -0.0113976
-1.57886; -0.00806323
-1.57553; -0.0047289
-1.57219; -0.00139451
-1.56886; 0.00194001
-1.56552; 0.00527439
-1.56219; 0.00860871
-1.55885; 0.0119431
-1.55552; 0.0152771
-1.55218; 0.0186111
-1.54885; 0.0219449
-1.54552; 0.0252784
-1.54218; 0.0286117
-1.53885; 0.0319446
-1.53551; 0.0352771
-1.53218; 0.0386093
-1.52884; 0.041941
-1.52551; 0.0452722
-1.52217; 0.0486031
-1.51884; 0.0519333
-1.51551; 0.0552629
-1.51217; 0.058592
-1.50884; 0.0619203
-1.5055; 0.065248
-1.50217; 0.068575
-1.49883; 0.0719012
-1.4955; 0.0752266
-1.49216; 0.0785512
-1.48883; 0.0818749
-1.4855; 0.0851976
-1.48216; 0.0885196
-1.47883; 0.0918404
-1.47549; 0.0951603
-1.47216; 0.098479
-1.46882; 0.101797
-1.46549; 0.105113
-1.46215; 0.108429
-1.45882; 0.111743
-1.45549; 0.115056
-1.45215; 0.118367
-1.44882; 0.121678
-1.44548; 0.124987
-1.44215; 0.128294
-1.43881; 0.1316
-1.43548; 0.134905
-1.43214; 0.138208
-1.42881; 0.14151
-1.42548; 0.14481
-1.42214; 0.148109
-1.41881; 0.151405
-1.41547; 0.154701
-1.41214; 0.157994
-1.4088; 0.161286
-1.40547; 0.164576
-1.40213; 0.167864
-1.3988; 0.17115
-1.39547; 0.174434
-1.39213; 0.177716
-1.3888; 0.180997
-1.38546; 0.184275
-1.38213; 0.187552
-1.37879; 0.190826
-1.37546; 0.194098
-1.37212; 0.197368
-1.36879; 0.200636
-1.36546; 0.203901
-1.36212; 0.207164
-1.35879; 0.210425
-1.35545; 0.213684
-1.35212; 0.21694
-1.34878; 0.220194
-1.34545; 0.223445
-1.34211; 0.226694
-1.33878; 0.229941
-1.33545; 0.233184
-1.33211; 0.236426
-1.32878; 0.239664
-1.32544; 0.2429
-1.32211; 0.246133
-1.31877; 0.249364
-1.31544; 0.252592
-1.3121; 0.255817
-1.30877; 0.259039
-1.30544; 0.262258
-1.3021; 0.265474
