-1.12204; 0.435995
-1.11871; 0.439001
-1.11537; 0.442003
-1.11204; 0.444999
-1.1087; 0.44799
-1.10537; 0.450976
-1.10203; 0.453957
-1.0987; 0.456932
-1.09537; 0.459903
-1.09203; 0.462868
-1.0887; 0.465828
-1.08536; 0.468782
-1.08203; 0.471732
-1.07869; 0.474675
-1.07536; 0.477614
-1.07202; 0.480547
-1.06869; 0.483474
-1.06536; 0.486396
-1.06202; 0.489313
-1.05869; 0.492224
-1.05535; 0.495129
-1.05202; 0.498029
-1.04868; 0.500923
-1.04535; 0.503811
-1.04201; 0.506693
-1.03868; 0.50957
-1.03535; 0.512441
-1.03201; 0.515306
-1.02868; 0.518166
-1.02534; 0.521019
-1.02201; 0.523867
-1.01867; 0.526708
-1.01534; 0.529544
-1.012; 0.532374
-1.00867; 0.535197
-1.00534; 0.538015
-1.002; 0.540826
-0.998666; 0.543631
-0.995332; 0.54643
-0.991997; 0.549223
-0.988663; 0.55201
-0.985329; 0.55479
-0.981994; 0.557565
-0.97866; 0.560332
-0.975325; 0.563094
-0.971991; 0.565849
-0.968656; 0.568598
-0.965322; 0.57134
-0.961987; 0.574076
-0.958653; 0.576805
-0.955319; 0.579528
-0.951984; 0.582244
-0.94865; 0.584954
-0.945315; 0.587657
-0.941981; 0.590354
-0.938646; 0.593043
-0.935312; 0.595726
-0.931977; 0.598403
-0.928643; 0.601072
-0.925309; 0.603735
-0.921974; 0.606391
-0.91864; 0.60904
-0.915305; 0.611683
-0.911971; 0.614318
-0.908636; 0.616947
-0.905302; 0.619568
-0.901967; 0.622183
-0.898633; 0.62479
-0.895299; 0.627391
-0.891964; 0.629984
-0.88863; 0.63257
-0.885295; 0.63515
-0.881961; 0.637722
-0.878626; 0.640287
-0.875292; 0.642844
-0.871957; 0.645395
-0.868623; 0.647938
-0.865289; 0.650474
-0.861954; 0.653003
-0.85862; 0.655524
-0.855285; 0.658038
-0.851951; 0.660544
-0.848616; 0.663043
-0.845282; 0.665535
-0.841947; 0.668019
-0.838613; 0.670496
-0.835279; 0.672965
-0.831944; 0.675426
-0.82861; 0.67788
-0.825275; 0.680327
-0.821941; 0.682765
-0.818606; 0.685197
-0.815272; 0.68762
-0.811937; 0.690036
-0.808603; 0.692444
-0.805269; 0.694844
-0.801934; 0.697236
-0.7986; 0.699621
-0.795265; 0.701997
-0.791931; 0.704366
-0.788596; 0.706727
-0.785262; 0.70908
-0.781927; 0.711426
-0.778593; 0.713763
-0.775259; 0.716092
-0.771924; 0.718413
-0.76859; 0.720726
-0.765255; 0.723031
-0.761921; 0.725328
-0.758586; 0.727617
-0.755252; 0.729898
-0.751917; 0.73217
-0.748583; 0.734434
-0.745249; 0.736691
-0.741914; 0.738939
-0.73858; 0.741178
-0.735245; 0.743409
-0.731911; 0.745633
-0.728576; 0.747847
-0.725242; 0.750054
-0.721907; 0.752252
-0.718573; 0.754441
-0.715239; 0.756622
-0.711904; 0.758795
-0.70857; 0.760959
-0.705235; 0.763115
-0.701901; 0.765262
-0.698566; 0.767401
-0.695232; 0.769531
-0.691897; 0.771653
-0.688563; 0.773766
-0.685229; 0.77587
-0.681894; 0.777965
-0.67856; 0.780052
-0.675225; 0.782131
-0.671891; 0.7842
-0.668556; 0.786261
-0.665222; 0.788313
-0.661887; 0.790356
-0.658553; 0.792391
-0.655219; 0.794416
-0.651884; 0.796433
-0.64855; 0.798441
-0.645215; 0.80044
-0.641881; 0.80243
-0.638546; 0.804411
-0.635212; 0.806383
-0.631877; 0.808347
-0.628543; 0.810301
-0.625209; 0.812246
-0.621874; 0.814182
-0.61854; 0.816109
-0.615205; 0.818027
-0.611871; 0.819936
-0.608536; 0.821836
-0.605202; 0.823727
-0.601867; 0.825608
-0.598533; 0.82748
-0.595199; 0.829343
-0.591864; 0.831197
-0.58853; 0.833042
-0.585195; 0.834877
-0.581861; 0.836704
-0.578526; 0.83852
-0.575192; 0.840328
-0.571857; 0.842126
-0.568523; 0.843915
-0.565189; 0.845694
-0.561854; 0.847464
-0.55852; 0.849225
-0.555185; 0.850976
-0.551851; 0.852718
-0.548516; 0.85445
-0.545182; 0.856173
-0.541847; 0.857886
-0.538513; 0.85959
-0.535179; 0.861284
-0.531844; 0.862969
-0.52851; 0.864644
-0.525175; 0.866309
-0.521841; 0.867965
-0.518506; 0.869612
-0.515172; 0.871248
-0.511837; 0.872875
-0.508503; 0.874492
-0.505168; 0.8761
-0.501834; 0.877698
-0.4985; 0.879286
-0.495165; 0.880864
-0.491831; 0.882433
-0.488496; 0.883992
-0.485162; 0.885541
-0.481827; 0.88708
-0.478493; 0.888609
-0.475159; 0.890129
-0.471824; 0.891638
-0.46849; 0.893138
-0.465155; 0.894628
-0.461821; 0.896108
-0.458486; 0.897578
-0.455152; 0.899038
-0.451817; 0.900488
-0.448483; 0.901929
-0.445149; 0.903359
-0.441814; 0.904779
-0.43848; 0.906189
-0.435145; 0.907589
-0.431811; 0.90898
-0.428476; 0.91036
-0.425142; 0.91173
-0.421807; 0.913089
-0.418473; 0.914439
-0.415139; 0.915779
-0.411804; 0.917108
-0.40847; 0.918428
-0.405135; 0.919737
-0.401801; 0.921036
-0.398466; 0.922325
-0.395132; 0.923604
-0.391797; 0.924872
-0.388463; 0.92613
-0.385129; 0.927378
-0.381794; 0.928616
-0.37846; 0.929843
-0.375125; 0.931061
-0.371791; 0.932267
-0.368456; 0.933464
-0.365122; 0.93465
-0.361787; 0.935826
-0.358453; 0.936992
-0.355119; 0.938147
-0.351784; 0.939292
-0.34845; 0.940426
-0.345115; 0.94155
-0.341781; 0.942664
-0.338446; 0.943767
-0.335112; 0.94486
-0.331777; 0.945943
-0.328443; 0.947015
-0.325108; 0.948076
-0.321774; 0.949127
-0.31844; 0.950168
-0.315105; 0.951198
-0.311771; 0.952217
-0.308436; 0.953226
-0.305102; 0.954225
-0.301767; 0.955213
-0.298433; 0.95619
-0.295099; 0.957157
-0.291764; 0.958113
-0.28843; 0.959059
-0.285095; 0.959994
-0.281761; 0.960919
-0.278426; 0.961833
-0.275092; 0.962736
-0.271757; 0.963629
-0.268423; 0.964511
-0.265088; 0.965382
-0.261754; 0.966243
-0.25842; 0.967093
-0.255085; 0.967932
-0.251751; 0.968761
-0.248416; 0.969579
-0.245082; 0.970387
-0.241747; 0.971183
-0.238413; 0.971969
-0.235078; 0.972744
-0.231744; 0.973509
-0.22841; 0.974263
-0.225075; 0.975006
-0.221741; 0.975738
-0.218406; 0.976459
-0.215072; 0.97717
-0.211737; 0.97787
-0.208403; 0.978559
-0.205068; 0.979238
-0.201734; 0.979905
-0.1984; 0.980562
-0.195065; 0.981208
-0.191731; 0.981843
-0.188396; 0.982467
-0.185062; 0.983081
-0.181727; 0.983683
-0.178393; 0.984275
-0.175058; 0.984856
-0.171724; 0.985426
-0.16839; 0.985986
-0.165055; 0.986534
-0.161721; 0.987071
-0.158386; 0.987598
-0.155052; 0.988114
-0.151717; 0.988619
-0.148383; 0.989112
-0.145048; 0.989596
-0.141714; 0.990068
-0.13838; 0.990529
-0.135045; 0.990979
-0.131711; 0.991419
-0.128376; 0.991847
-0.125042; 0.992265
-0.121707; 0.992671
-0.118373; 0.993067
-0.115038; 0.993451
-0.111704; 0.993825
-0.10837; 0.994188
-0.105035; 0.99454
-0.101701; 0.994881
-0.0983663; 0.995211
-0.0950318; 0.99553
-0.0916974; 0.995838
-0.0883629; 0.996135
-0.0850285; 0.996421
-0.081694; 0.996696
-0.0783596; 0.99696
-0.0750252; 0.997213
-0.0716907; 0.997455
-0.0683563; 0.997686
-0.0650218; 0.997906
-0.0616874; 0.998116
-0.0583529; 0.998314
-0.0550185; 0.998501
-0.051684; 0.998677
-0.0483496; 0.998842
-0.0450152; 0.998996
-0.0416807; 0.99914
-0.0383463; 0.999272
-0.0350118; 0.999393
-0.0316774; 0.999503
-0.0283429; 0.999602
-0.0250085; 0.99969
-0.021674; 0.999767
-0.0183396; 0.999833
-0.0150052; 0.999888
-0.0116707; 0.999933
-0.00833626; 0.999966
-0.00500182; 0.999988
-0.00166737; 0.999999
0.00166707; 0.999999
0.00500152; 0.999988
0.00833596; 0.999966
0.0116704; 0.999933
0.0150049; 0.999888
0.0183393; 0.999833
0.0216737; 0.999767
0.0250082; 0.99969
0.0283426; 0.999602
0.0316771; 0.999503
0.0350115; 0.999393
0.038346; 0.999272
0.0416804; 0.99914
0.0450149; 0.998996
0.0483493; 0.998842
0.0516837; 0.998677
0.0550182; 0.998501
0.0583526; 0.998314
0.0616871; 0.998116
0.0650215; 0.997907
0.068356; 0.997686
0.0716904; 0.997455
0.0750249; 0.997213
0.0783593; 0.99696
0.0816937; 0.996696
0.0850282; 0.996421
0.0883626; 0.996135
0.0916971; 0.995838
0.0950315; 0.99553
0.098366; 0.995211
0.1017; 0.994881
0.105035; 0.99454
0.108369; 0.994188
0.111704; 0.993825
0.115038; 0.993451
0.118373; 0.993067
0.121707; 0.992671
0.125042; 0.992265
0.128376; 0.991847
0.13171; 0.991419
0.135045; 0.990979
0.138379; 0.990529
0.141714; 0.990068
0.145048; 0.989596
0.148383; 0.989112
0.151717; 0.988619
0.155052; 0.988114
0.158386; 0.987598
0.16172; 0.987071
0.165055; 0.986534
0.168389; 0.985986
0.171724; 0.985426
0.175058; 0.984856
0.178393; 0.984275
0.181727; 0.983684
0.185062; 0.983081
0.188396; 0.982467
0.19173; 0.981843
0.195065; 0.981208
0.198399; 0.980562
0.201734; 0.979905
0.205068; 0.979238
0.208403; 0.978559
0.211737; 0.97787
0.215072; 0.97717
0.218406; 0.97646
0.22174; 0.975738
0.225075; 0.975006
0.228409; 0.974263
0.231744; 0.973509
0.235078; 0.972744
0.238413; 0.971969
0.241747; 0.971183
0.245082; 0.970387
0.248416; 0.969579
0.25175; 0.968761
0.255085; 0.967933
0.258419; 0.967093
0.261754; 0.966243
0.265088; 0.965382
0.268423; 0.964511
0.271757; 0.963629
0.275092; 0.962736
0.278426; 0.961833
0.28176; 0.960919
0.285095; 0.959994
0.288429; 0.959059
0.291764; 0.958113
0.295098; 0.957157
0.298433; 0.95619
0.301767; 0.955213
0.305102; 0.954225
0.308436; 0.953226
0.31177; 0.952217
0.315105; 0.951198
0.318439; 0.950168
0.321774; 0.949127
0.325108; 0.948076
0.328443; 0.947015
0.331777; 0.945943
0.335112; 0.94486
0.338446; 0.943767
0.34178; 0.942664
0.345115; 0.941551
0.348449; 0.940426
0.351784; 0.939292
0.355118; 0.938147
0.358453; 0.936992
0.361787; 0.935826
0.365122; 0.93465
0.368456; 0.933464
0.37179; 0.932268
0.375125; 0.931061
0.378459; 0.929843
0.381794; 0.928616
0.385128; 0.927378
0.388463; 0.92613
0.391797; 0.924872
0.395132; 0.923604
0.398466; 0.922325
0.4018; 0.921036
0.405135; 0.919737
0.408469; 0.918428
0.411804; 0.917109
0.415138; 0.915779
0.418473; 0.914439
0.421807; 0.91309
0.425142; 0.91173
0.428476; 0.91036
0.43181; 0.90898
0.435145; 0.90759
0.438479; 0.906189
0.441814; 0.904779
0.445148; 0.903359
0.448483; 0.901929
0.451817; 0.900489
0.455152; 0.899038
0.458486; 0.897578
0.46182; 0.896108
0.465155; 0.894628
0.468489; 0.893138
0.471824; 0.891639
0.475158; 0.890129
0.478493; 0.888609
0.481827; 0.88708
0.485162; 0.885541
0.488496; 0.883992
0.49183; 0.882433
0.495165; 0.880864
0.498499; 0.879286
0.501834; 0.877698
0.505168; 0.8761
0.508503; 0.874492
0.511837; 0.872875
0.515172; 0.871248
0.518506; 0.869612
0.52184; 0.867965
0.525175; 0.86631
0.528509; 0.864644
0.531844; 0.862969
0.535178; 0.861284
0.538513; 0.85959
0.541847; 0.857886
0.545182; 0.856173
0.548516; 0.85445
0.55185; 0.852718
0.555185; 0.850976
0.558519; 0.849225
0.561854; 0.847464
0.565188; 0.845694
0.568523; 0.843915
0.571857; 0.842126
0.575192; 0.840328
0.578526; 0.838521
0.58186; 0.836704
0.585195; 0.834878
0.588529; 0.833042
0.591864; 0.831198
0.595198; 0.829344
0.598533; 0.827481
0.601867; 0.825608
0.605202; 0.823727
0.608536; 0.821836
0.61187; 0.819936
0.615205; 0.818027
0.618539; 0.816109
0.621874; 0.814182
0.625208; 0.812246
0.628543; 0.810301
0.631877; 0.808347
0.635212; 0.806384
0.638546; 0.804411
0.64188; 0.80243
0.645215; 0.80044
0.648549; 0.798441
0.651884; 0.796433
0.655218; 0.794416
0.658553; 0.792391
0.661887; 0.790356
0.665222; 0.788313
0.668556; 0.786261
0.67189; 0.7842
0.675225; 0.782131
0.678559; 0.780053
0.681894; 0.777966
0.685228; 0.77587
0.688563; 0.773766
0.691897; 0.771653
0.695232; 0.769531
0.698566; 0.767401
0.7019; 0.765262
0.705235; 0.763115
0.708569; 0.760959
0.711904; 0.758795
0.715238; 0.756622
0.718573; 0.754441
0.721907; 0.752252
0.725242; 0.750054
0.728576; 0.747847
0.73191; 0.745633
0.735245; 0.74341
0.738579; 0.741178
0.741914; 0.738939
0.745248; 0.736691
0.748583; 0.734435
0.751917; 0.73217
0.755252; 0.729898
0.758586; 0.727617
0.76192; 0.725328
0.765255; 0.723031
0.768589; 0.720726
0.771924; 0.718413
0.775258; 0.716092
0.778593; 0.713763
0.781927; 0.711426
0.785262; 0.709081
0.788596; 0.706728
0.79193; 0.704367
0.795265; 0.701998
0.798599; 0.699621
0.801934; 0.697236
0.805268; 0.694844
0.808603; 0.692444
0.811937; 0.690036
0.815272; 0.68762
0.818606; 0.685197
0.82194; 0.682766
0.825275; 0.680327
0.828609; 0.677881
0.831944; 0.675427
0.835278; 0.672965
0.838613; 0.670496
0.841947; 0.668019
0.845282; 0.665535
0.848616; 0.663043
0.85195; 0.660544
0.855285; 0.658038
0.858619; 0.655524
0.861954; 0.653003
0.865288; 0.650474
0.868623; 0.647938
0.871957; 0.645395
0.875292; 0.642845
0.878626; 0.640287
0.88196; 0.637722
0.885295; 0.63515
0.888629; 0.632571
0.891964; 0.629984
0.895298; 0.627391
0.898633; 0.62479
0.901967; 0.622183
0.905302; 0.619568
0.908636; 0.616947
0.91197; 0.614318
0.915305; 0.611683
0.918639; 0.609041
0.921974; 0.606391
0.925308; 0.603735
0.928643; 0.601073
0.931977; 0.598403
0.935312; 0.595727
0.938646; 0.593044
0.94198; 0.590354
0.945315; 0.587657
0.948649; 0.584954
0.951984; 0.582245
0.955318; 0.579528
0.958653; 0.576805
0.961987; 0.574076
0.965322; 0.57134
0.968656; 0.568598
0.97199; 0.565849
0.975325; 0.563094
0.978659; 0.560333
0.981994; 0.557565
0.985328; 0.554791
0.988663; 0.55201
0.991997; 0.549224
0.995332; 0.546431
0.998666; 0.543631
1.002; 0.540826
1.00533; 0.538015
1.00867; 0.535197
1.012; 0.532374
1.01534; 0.529544
1.01867; 0.526709
1.02201; 0.523867
1.02534; 0.52102
1.02868; 0.518166
1.03201; 0.515307
1.03534; 0.512442
1.03868; 0.509571
1.04201; 0.506694
1.04535; 0.503811
1.04868; 0.500923
1.05202; 0.498029
1.05535; 0.495129
1.05869; 0.492224
1.06202; 0.489313
1.06535; 0.486397
1.06869; 0.483475
1.07202; 0.480547
1.07536; 0.477614
1.07869; 0.474676
1.08203; 0.471732
1.08536; 0.468783
1.0887; 0.465828
1.09203; 0.462868
1.09536; 0.459903
1.0987; 0.456933
1.10203; 0.453957
1.10537; 0.450976
1.1087; 0.44799
1.11204; 0.444999
1.11537; 0.442003
1.11871; 0.439002
1.12204; 0.435995
1.12537; 0.432984
1.12871; 0.429968
1.13204; 0.426947
1.13538; 0.423921
1.13871; 0.42089
1.14205; 0.417854
1.14538; 0.414814
1.14872; 0.411768
1.15205; 0.408718
1.15538; 0.405664
1.15872; 0.402604
1.16205; 0.399541
1.16539; 0.396472
1.16872; 0.393399
1.17206; 0.390321
1.17539; 0.387239
1.17873; 0.384153
1.18206; 0.381062
1.1854; 0.377966
1.18873; 0.374867
1.19206; 0.371763
1.1954; 0.368654
1.19873; 0.365542
1.20207; 0.362425
1.2054; 0.359304
1.20874; 0.356179
1.21207; 0.35305
1.2154; 0.349916
1.21874; 0.346779
1.22207; 0.343638
1.22541; 0.340492
1.22874; 0.337343
1.23208; 0.33419
1.23541; 0.331033
1.23875; 0.327872
1.24208; 0.324707
1.24541; 0.321539
1.24875; 0.318366
1.25208; 0.315191
1.25542; 0.312011
1.25875; 0.308828
1.26209; 0.305641
1.26542; 0.302451
1.26876; 0.299257
1.27209; 0.29606
1.27542; 0.292859
1.27876; 0.289655
1.28209; 0.286447
1.28543; 0.283236
1.28876; 0.280022
1.2921; 0.276805
1.29543; 0.273584
1.29877; 0.27036
1.3021; 0.267133
1.30543; 0.263903
1.30877; 0.260669
1.3121; 0.257433
1.31544; 0.254194
1.31877; 0.250951
1.32211; 0.247706
1.32544; 0.244458
1.32878; 0.241206
1.33211; 0.237953
1.33544; 0.234696
1.33878; 0.231436
1.34211; 0.228174
1.34545; 0.224909
1.34878; 0.221641
1.35212; 0.218371
1.35545; 0.215098
1.35879; 0.211823
1.36212; 0.208545
1.36545; 0.205265
1.36879; 0.201982
1.37212; 0.198697
1.37546; 0.195409
1.37879; 0.192119
1.38213; 0.188827
1.38546; 0.185533
1.3888; 0.182236
1.39213; 0.178937
1.39547; 0.175636
1.3988; 0.172333
1.40213; 0.169028
1.40547; 0.165721
1.4088; 0.162412
1.41214; 0.159101
1.41547; 0.155787
1.41881; 0.152472
1.42214; 0.149156
1.42548; 0.145837
1.42881; 0.142517
1.43214; 0.139195
1.43548; 0.135871
1.43881; 0.132545
1.44215; 0.129218
1.44548; 0.125889
1.44882; 0.122559
1.45215; 0.119227
1.45548; 0.115894
1.45882; 0.112559
1.46215; 0.109223
1.46549; 0.105886
1.46882; 0.102547
1.47216; 0.099207
1.47549; 0.0958658
1.47883; 0.0925233
1.48216; 0.0891795
1.48549; 0.0858347
1.48883; 0.0824889
1.49216; 0.0791418
1.4955; 0.0757939
1.49883; 0.0724448
1.50217; 0.0690948
1.5055; 0.0657441
1.50884; 0.0623924
1.51217; 0.0590398
1.5155; 0.0556864
1.51884; 0.0523324
1.52217; 0.0489775
1.52551; 0.045622
1.52884; 0.0422658
1.53218; 0.038909
1.53551; 0.0355518
1.53885; 0.0321938
1.54218; 0.0288356
1.54551; 0.0254768
1.54885; 0.0221175
1.55218; 0.0187579
1.55552; 0.0153981
1.55885; 0.0120378
1.56219; 0.00867735
1.56552; 0.00531665
1.56886; 0.0019557
1.57219; -0.00140529
1.57552; -0.00476643
1.57886; -0.00812774
1.58219; -0.011489
1.58553; -0.0148502
1.58886; -0.0182114
1.5922; -0.0215725
1.59553; -0.0249337
1.59887; -0.0282944
1.6022; -0.031655
1.60554; -0.0350155
1.60887; -0.0383756
1.6122; -0.0417354
1.61554; -0.045095
1.61887; -0.048454
1.62221; -0.0518126
1.62554; -0.0551709
1.62888; -0.0585285
1.63221; -0.0618857
1.63555; -0.0652423
1.63888; -0.0685982
1.64221; -0.0719535
1.64555; -0.0753081
1.64888; -0.0786619
1.65222; -0.0820149
1.65555; -0.0853673
1.65889; -0.0887187
1.66222; -0.0920693
1.66556; -0.0954188
1.66889; -0.0987674
1.67222; -0.102115
1.67556; -0.105462
1.67889; -0.108807
1.68223; -0.112152
1.68556; -0.115495
1.6889; -0.118837
1.69223; -0.122178
1.69556; -0.125517
1.6989; -0.128855
1.70223; -0.132192
1.70557; -0.135528
1.7089; -0.138862
1.71224; -0.142194
1.71557; -0.145525
1.71891; -0.148855
1.72224; -0.152183
1.72557; -0.155509
1.72891; -0.158834
1.73224; -0.162157
1.73558; -0.165478
1.73891; -0.168798
1.74225; -0.172115
1.74558; -0.175431
1.74892; -0.178745
1.75225; -0.182057
1.75558; -0.185367
1.75892; -0.188675
1.76225; -0.191981
1.76559; -0.195285
1.76892; -0.198587
1.77226; -0.201886
1.77559; -0.205184
1.77893; -0.208479
1.78226; -0.211772
1.78559; -0.215062
1.78893; -0.218351
1.79226; -0.221637
1.7956; -0.22492
1.79893; -0.228201
1.80227; -0.231479
1.8056; -0.234756
1.80894; -0.238029
1.81227; -0.2413
1.81561; -0.244568
1.81894; -0.247833
1.82227; -0.251096
1.82561; -0.254356
1.82894; -0.257613
1.83228; -0.260867
1.83561; -0.264119
1.83895; -0.267367
1.84228; -0.270612
1.84562; -0.273855
1.84895; -0.277095
1.85228; -0.280331
1.85562; -0.283564
1.85895; -0.286794
1.86229; -0.290021
1.86562; -0.293245
1.86896; -0.296466
1.87229; -0.299683
1.87563; -0.302897
1.87896; -0.306107
1.88229; -0.309314
1.88563; -0.312518
1.88896; -0.315718
1.8923; -0.318915
1.89563; -0.322108
1.89897; -0.325297
1.9023; -0.328483
1.90563; -0.331665
1.90897; -0.334844
1.9123; -0.338019
1.91564; -0.34119
1.91897; -0.344357
1.92231; -0.34752
1.92564; -0.350679
1.92898; -0.353835
1.93231; -0.356986
1.93564; -0.360134
1.93898; -0.363277
1.94231; -0.366416
1.94565; -0.369552
1.94898; -0.372683
1.95232; -0.37581
1.95565; -0.378932
1.95899; -0.382051
1.96232; -0.385165
1.96565; -0.388275
1.96899; -0.39138
1.97232; -0.394481
1.97566; -0.397577
1.97899; -0.400669
1.98233; -0.403757
1.98566; -0.40684
1.989; -0.409918
1.99233; -0.412992
1.99566; -0.416061
1.999; -0.419125
2.00233; -0.422185
2.00567; -0.42524
2.009; -0.42829
2.01234; -0.431335
2.01567; -0.434376
2.01901; -0.437411
2.02234; -0.440441
2.02568; -0.443467
2.02901; -0.446487
2.03234; -0.449503
2.03568; -0.452513
2.03901; -0.455518
2.04235; -0.458518
2.04568; -0.461513
2.04902; -0.464503
2.05235; -0.467487
2.05569; -0.470466
2.05902; -0.473439
2.06235; -0.476407
2.06569; -0.47937
2.06902; -0.482328
2.07236; -0.48528
2.07569; -0.488226
2.07903; -0.491167
2.08236; -0.494102
2.0857; -0.497032
2.08903; -0.499956
2.09236; -0.502874
2.0957; -0.505786
2.09903; -0.508693
2.10237; -0.511594
2.1057; -0.514489
2.10904; -0.517379
2.11237; -0.520262
2.11571; -0.523139
2.11904; -0.526011
2.12237; -0.528876
2.12571; -0.531736
2.12904; -0.534589
2.13238; -0.537436
2.13571; -0.540277
2.13905; -0.543112
2.14238; -0.545941
2.14571; -0.548764
2.14905; -0.55158
2.15238; -0.55439
2.15572; -0.557193
2.15905; -0.559991
2.16239; -0.562781
2.16572; -0.565566
2.16906; -0.568344
2.17239; -0.571115
2.17572; -0.57388
2.17906; -0.576638
2.18239; -0.57939
2.18573; -0.582135
2.18906; -0.584873
2.1924; -0.587605
2.19573; -0.59033
2.19907; -0.593048
2.2024; -0.59576
2.20573; -0.598464
2.20907; -0.601162
2.2124; -0.603853
2.21574; -0.606537
2.21907; -0.609214
2.22241; -0.611884
2.22574; -0.614547
2.22908; -0.617203
2.23241; -0.619851
2.23574; -0.622493
2.23908; -0.625128
2.24241; -0.627755
2.24575; -0.630375
2.24908; -0.632988
2.25242; -0.635594
2.25575; -0.638192
2.25909; -0.640783
2.26242; -0.643367
2.26575; -0.645943
2.26909; -0.648512
2.27242; -0.651074
2.27576; -0.653627
2.27909; -0.656174
2.28243; -0.658713
2.28576; -0.661244
2.2891; -0.663768
2.29243; -0.666284
2.29576; -0.668792
2.2991; -0.671293
2.30243; -0.673786
2.30577; -0.676271
2.3091; -0.678749
2.31244; -0.681219
2.31577; -0.68368
2.31911; -0.686134
2.32244; -0.68858
2.32578; -0.691019
2.32911; -0.693449
2.33244; -0.695871
2.33578; -0.698285
2.33911; -0.700691
2.34245; -0.703089
2.34578; -0.70548
2.34912; -0.707861
2.35245; -0.710235
2.35579; -0.712601
2.35912; -0.714958
2.36245; -0.717307
2.36579; -0.719648
2.36912; -0.721981
2.37246; -0.724305
2.37579; -0.726621
2.37913; -0.728929
2.38246; -0.731228
2.3858; -0.733519
2.38913; -0.735801
2.39246; -0.738075
2.3958; -0.74034
2.39913; -0.742597
2.40247; -0.744845
2.4058; -0.747085
2.40914; -0.749316
2.41247; -0.751538
2.41581; -0.753752
2.41914; -0.755957
2.42247; -0.758154
2.42581; -0.760342
2.42914; -0.76252
2.43248; -0.764691
2.43581; -0.766852
2.43915; -0.769005
2.44248; -0.771148
2.44582; -0.773283
2.44915; -0.775409
2.45248; -0.777526
2.45582; -0.779634
2.45915; -0.781733
2.46249; -0.783823
2.46582; -0.785904
2.46916; -0.787976
2.47249; -0.790039
2.47583; -0.792093
2.47916; -0.794138
2.48249; -0.796173
2.48583; -0.798199
2.48916; -0.800217
2.4925; -0.802225
2.49583; -0.804224
2.49917; -0.806213
2.5025; -0.808193
2.50584; -0.810164
2.50917; -0.812126
2.5125; -0.814078
2.51584; -0.816021
2.51917; -0.817955
2.52251; -0.819879
2.52584; -0.821794
2.52918; -0.823699
2.53251; -0.825595
2.53585; -0.827481
2.53918; -0.829358
2.54251; -0.831225
2.54585; -0.833083
2.54918; -0.834931
2.55252; -0.83677
2.55585; -0.838599
2.55919; -0.840418
2.56252; -0.842228
2.56586; -0.844028
2.56919; -0.845819
2.57252; -0.847599
2.57586; -0.84937
2.57919; -0.851132
2.58253; -0.852883
2.58586; -0.854625
2.5892; -0.856357
2.59253; -0.858079
2.59587; -0.859791
2.5992; -0.861493
2.60253; -0.863186
2.60587; -0.864869
2.6092; -0.866541
2.61254; -0.868204
2.61587; -0.869857
2.61921; -0.8715
2.62254; -0.873133
2.62587; -0.874756
2.62921; -0.876369
2.63254; -0.877972
2.63588; -0.879565
2.63921; -0.881148
2.64255; -0.88272
2.64588; -0.884283
2.64922; -0.885836
2.65255; -0.887378
2.65588; -0.888911
2.65922; -0.890433
2.66255; -0.891945
2.66589; -0.893447
2.66922; -0.894939
2.67256; -0.89642
2.67589; -0.897892
2.67923; -0.899353
2.68256; -0.900804
2.68589; -0.902245
2.68923; -0.903675
2.69256; -0.905095
2.6959; -0.906505
2.69923; -0.907904
2.70257; -0.909294
2.7059; -0.910672
2.70924; -0.912041
2.71257; -0.913399
2.7159; -0.914747
2.71924; -0.916084
2.72257; -0.917411
2.72591; -0.918728
2.72924; -0.920034
2.73258; -0.92133
2.73591; -0.922616
2.73925; -0.923891
2.74258; -0.925155
2.74592; -0.926409
2.74925; -0.927653
2.75258; -0.928886
2.75592; -0.930109
2.75925; -0.931321
2.76259; -0.932523
2.76592; -0.933714
2.76926; -0.934894
2.77259; -0.936064
2.77593; -0.937224
2.77926; -0.938373
2.78259; -0.939511
2.78593; -0.940639
2.78926; -0.941757
2.7926; -0.942863
2.79593; -0.94396
2.79927; -0.945045
2.8026; -0.94612
2.80594; -0.947185
2.80927; -0.948238
2.8126; -0.949281
2.81594; -0.950314
2.81927; -0.951336
2.82261; -0.952347
2.82594; -0.953348
2.82928; -0.954338
2.83261; -0.955317
2.83595; -0.956286
2.83928; -0.957244
2.84261; -0.958191
2.84595; -0.959128
2.84928; -0.960054
2.85262; -0.96097
2.85595; -0.961874
2.85929; -0.962768
2.86262; -0.963652
2.86596; -0.964524
2.86929; -0.965387
2.87262; -0.966238
2.87596; -0.967079
2.87929; -0.967909
2.88263; -0.968728
2.88596; -0.969536
2.8893; -0.970334
2.89263; -0.971122
2.89597; -0.971898
2.8993; -0.972664
2.90263; -0.973419
2.90597; -0.974164
2.9093; -0.974897
2.91264; -0.975621
2.91597; -0.976333
2.91931; -0.977035
2.92264; -0.977726
2.92598; -0.978406
2.92931; -0.979076
2.93264; -0.979735
2.93598; -0.980383
2.93931; -0.981021
2.94265; -0.981648
2.94598; -0.982264
2.94932; -0.98287
2.95265; -0.983465
2.95599; -0.984049
2.95932; -0.984623
2.96265; -0.985186
2.96599; -0.985738
2.96932; -0.98628
2.97266; -0.986811
2.97599; -0.987332
2.97933; -0.987841
2.98266; -0.988341
2.986; -0.988829
