-1.6889; -1.0362
-1.68556; -1.03534
-1.68223; -1.03447
-1.67889; -1.0336
-1.67556; -1.03272
-1.67222; -1.03184
-1.66889; -1.03096
-1.66556; -1.03008
-1.66222; -1.0292
-1.65889; -1.02831
-1.65555; -1.02742
-1.65222; -1.02653
-1.64888; -1.02563
-1.64555; -1.02473
-1.64221; -1.02383
-1.63888; -1.02293
-1.63555; -1.02202
-1.63221; -1.02112
-1.62888; -1.0202
-1.62554; -1.01929
-1.62221; -1.01837
-1.61887; -1.01745
-1.61554; -1.01653
-1.6122; -1.01561
-1.60887; -1.01468
-1.60554; -1.01375
-1.6022; -1.01281
-1.59887; -1.01188
-1.59553; -1.01094
-1.5922; -1.01
-1.58886; -1.00905
-1.58553; -1.00811
-1.58219; -1.00716
-1.57886; -1.0062
-1.57553; -1.00525
-1.57219; -1.00429
-1.56886; -1.00332
-1.56552; -1.00236
-1.56219; -1.00139
-1.55885; -1.00042
-1.55552; -0.999448
-1.55218; -0.998471
-1.54885; -0.997492
-1.54552; -0.996509
-1.54218; -0.995524
-1.53885; -0.994535
-1.53551; -0.993544
-1.53218; -0.992549
-1.52884; -0.991552
-1.52551; -0.990551
-1.52217; -0.989547
-1.51884; -0.988541
-1.51551; -0.987531
-1.51217; -0.986518
-1.50884; -0.985502
-1.5055; -0.984482
-1.50217; -0.98346
-1.49883; -0.982435
-1.4955; -0.981406
-1.49216; -0.980374
-1.48883; -0.979339
-1.4855; -0.978301
-1.48216; -0.977259
-1.47883; -0.976215
-1.47549; -0.975167
-1.47216; -0.974116
-1.46882; -0.973061
-1.46549; -0.972003
-1.46215; -0.970942
-1.45882; -0.969878
-1.45549; -0.968811
-1.45215; -0.96774
-1.44882; -0.966665
-1.44548; -0.965588
-1.44215; -0.964507
-1.43881; -0.963422
-1.43548; -0.962335
-1.43214; -0.961243
-1.42881; -0.960149
-1.42548; -0.959051
-1.42214; -0.957949
-1.41881; -0.956844
-1.41547; -0.955736
-1.41214; -0.954624
-1.4088; -0.953508
-1.40547; -0.95239
-1.40213; -0.951267
-1.3988; -0.950141
-1.39547; -0.949012
-1.39213; -0.947878
-1.3888; -0.946742
-1.38546; -0.945601
-1.38213; -0.944458
-1.37879; -0.94331
-1.37546; -0.942159
-1.37212; -0.941004
-1.36879; -0.939845
-1.36546; -0.938683
-1.36212; -0.937517
-1.35879; -0.936347
-1.35545; -0.935174
-1.35212; -0.933997
-1.34878; -0.932816
-1.34545; -0.931632
-1.34211; -0.930443
-1.33878; -0.929251
-1.33545; -0.928055
-1.33211; -0.926855
-1.32878; -0.925651
-1.32544; -0.924444
-1.32211; -0.923232
-1.31877; -0.922017
-1.31544; -0.920797
-1.3121; -0.919574
-1.30877; -0.918347
-1.30544; -0.917116
-1.3021; -0.915881
-1.29877; -0.914642
-1.29543; -0.913399
-1.2921; -0.912152
-1.28876; -0.910901
-1.28543; -0.909645
-1.28209; -0.908386
-1.27876; -0.907123
-1.27543; -0.905856
-1.27209; -0.904584
-1.26876; -0.903309
-1.26542; -0.902029
-1.26209; -0.900745
-1.25875; -0.899457
-1.25542; -0.898164
-1.25208; -0.896868
-1.24875; -0.895567
-1.24542; -0.894262
-1.24208; -0.892953
-1.23875; -0.89164
-1.23541; -0.890322
-1.23208; -0.889
-1.22874; -0.887673
-1.22541; -0.886343
-1.22207; -0.885007
-1.21874; -0.883668
-1.21541; -0.882324
-1.21207; -0.880976
-1.20874; -0.879623
-1.2054; -0.878266
-1.20207; -0.876905
-1.19873; -0.875539
-1.1954; -0.874168
-1.19206; -0.872793
-1.18873; -0.871413
-1.1854; -0.870029
-1.18206; -0.868641
-1.17873; -0.867247
-1.17539; -0.86585
-1.17206; -0.864447
-1.16872; -0.86304
-1.16539; -0.861628
-1.16205; -0.860212
-1.15872; -0.858791
-1.15539; -0.857365
-1.15205; -0.855935
-1.14872; -0.8545
-1.14538; -0.85306
-1.14205; -0.851615
-1.13871; -0.850166
-1.13538; -0.848711
-1.13204; -0.847252
-1.12871; -0.845788
-1.12538; -0.84432
-1.12204; -0.842846
-1.11871; -0.841367
-1.11537; -0.839884
-1.11204; -0.838396
-1.1087; -0.836902
