-1.8923; 3.00192
-1.88896; 3.03625
-1.88563; 3.07088
-1.88229; 3.1057
-1.87896; 3.14103
-1.87563; 3.17831
-1.87229; 3.2158
-1.86896; 3.2535
-1.86562; 3.29272
-1.86229; 3.33261
-1.85895; 3.37337
-1.85562; 3.41489
-1.85228; 3.45773
-1.84895; 3.50138
-1.84562; 3.54626
-1.84228; 3.59176
-1.83895; 3.63876
-1.83561; 3.68679
-1.83228; 3.73605
-1.82894; 3.78678
-1.82561; 3.83829
-1.82227; 3.89177
-1.81894; 3.94566
-1.81561; 4.00216
-1.81227; 4.05953
-1.80894; 4.11876
-1.8056; 4.17948
-1.80227; 4.24178
-1.79893; 4.30624
-1.7956; 4.37174
-1.79226; 4.44045
-1.78893; 4.51032
-1.7856; 4.58264
-1.78226; 4.65738
-1.77893; 4.73366
-1.77559; 4.8136
-1.77226; 4.8949
-1.76892; 4.98016
-1.76559; 5.06755
-1.76225; 5.15778
-1.75892; 5.25205
-1.75559; 5.34833
-1.75225; 5.44973
-1.74892; 5.55381
-1.74558; 5.66178
-1.74225; 5.77476
-1.73891; 5.89095
-1.73558; 6.01289
-1.73224; 6.13909
-1.72891; 6.27072
-1.72558; 6.40875
-1.72224; 6.55046
-1.71891; 6.70211
-1.71557; 6.8583
-1.71224; 7.02202
-1.7089; 7.19376
-1.70557; 7.37401
-1.70223; 7.56391
-1.6989; 7.76286
-1.69557; 7.97238
-1.69223; 8.19354
-1.6889; 8.42752
-1.68556; 8.67534
-1.68223; 8.93701
-1.67889; 9.21439
-1.67556; 9.51112
-1.67222; 9.82627
-1.66889; 10.1624
-1.66556; 10.5212
-1.66222; 10.9089
-1.65889; 11.3246
-1.65555; 11.7719
-1.65222; 12.2569
-1.64888; 12.7837
-1.64555; 13.3564
-1.64221; 13.9801
-1.63888; 14.6694
-1.63555; 15.4254
-1.63221; 16.2673
-1.62888; 17.203
-1.62554; 18.2551
-1.62221; 19.4415
-1.61887; 20.7915
-1.61554; 22.3462
-1.6122; 24.1471
-1.60887; 26.2658
-1.60554; 28.7926
-1.6022; 31.848
-1.59887; 35.6364
-1.59553; 40.4458
-1.5922; 46.75
-1.58886; 55.3778
-1.58553; 67.9208
-1.58219; 87.8016
-1.57886; 124.114
-1.57553; 211.658
-1.57219; 717.701
-1.56886; -515.882
-1.56552; -189.743
-1.56219; -116.259
-1.55885; -83.7914
-1.55552; -65.4917
-1.55218; -53.7601
-1.54885; -45.5835
-1.54552; -39.572
-1.54218; -34.9568
-1.53885; -31.3055
-1.53551; -28.3405
-1.53218; -25.8952
-1.52884; -23.8344
-1.52551; -22.074
-1.52217; -20.5599
-1.51884; -19.2356
-1.51551; -18.0746
-1.51217; -17.0431
-1.50884; -16.1227
-1.5055; -15.2978
-1.50217; -14.5512
-1.49883; -13.8762
-1.4955; -13.2596
-1.49216; -12.6931
-1.48883; -12.174
-1.4855; -11.6974
